-0.4583408	-0.46979424	-0.4786736	-0.4626456	-0.49253345	-0.5045279	0.44709167	0.44411626	-0.49173367	0.49997956	-0.4860523	-0.488486	-0.454621	-0.5305913	0.51002413	-0.5241613
-0.19003619	-0.19852836	-0.15249802	-0.21335277	-0.18530788	-0.18412994	0.17525123	0.23055919	-0.20403814	0.17687984	-0.22428903	-0.1820889	-0.17841022	-0.19874987	0.20058131	-0.18615714
-0.13473894	-0.12785345	-0.11228876	-0.093847945	-0.050732084	-0.052155524	0.1446413	0.04998639	-0.13446955	0.11482999	-0.1373345	-0.083169885	-0.11850779	-0.090427116	0.122635536	-0.08969482
-0.39165875	-0.4734292	-0.4386811	-0.38392588	-0.39275214	-0.42398337	0.3776605	0.4399684	-0.41076922	0.42216495	-0.40347165	-0.37961498	-0.47086614	-0.4023492	0.38777658	-0.40230346
-0.34567234	-0.31293583	-0.3584248	-0.32411584	-0.38052392	-0.30380464	0.3706778	0.3193724	-0.37409738	0.31424296	-0.39363402	-0.30874163	-0.36150426	-0.3494654	0.3228487	-0.3433963
-0.9512896	-0.8958911	-0.9024735	-0.90069056	-0.93868923	-0.89072186	0.8632531	0.8944588	-0.87423956	0.8810193	-0.87298363	-0.91744876	-0.9170748	-0.9338795	0.9397717	-0.8981284
-0.55511844	-0.48886338	-0.4946257	-0.4719511	-0.5615425	-0.540563	0.516601	0.45879734	-0.52522016	0.56721777	-0.5611341	-0.48066583	-0.5649957	-0.5519813	0.4644325	-0.5349818
-0.6119632	-0.60575366	-0.58561563	-0.6111416	-0.57321256	-0.57391435	0.5974697	0.6458085	-0.5996646	0.57334477	-0.6262443	-0.56545067	-0.60385936	-0.6079736	0.566299	-0.5944479
-0.5862405	-0.59164464	-0.5961726	-0.6862514	-0.6311374	-0.67999744	0.61315525	0.5851457	-0.64933324	0.661313	-0.67244595	-0.6121443	-0.66617256	-0.6426193	0.6328196	-0.66034466
-0.44707936	-0.45353684	-0.46658877	-0.40859812	-0.44374558	-0.44953683	0.4062894	0.46630722	-0.46988645	0.4839038	-0.45347095	-0.4207846	-0.4672612	-0.45520693	0.43866795	-0.48995864
-0.26967284	-0.2555547	-0.2444869	-0.2789367	-0.2616532	-0.23285238	0.23862197	0.26102698	-0.28566056	0.24762595	-0.29628253	-0.26067844	-0.25852832	-0.2857448	0.29431298	-0.26131308
-0.5084333	-0.5129602	-0.4512027	-0.5264486	-0.44890895	-0.49182138	0.5069259	0.44196707	-0.4658051	0.47630563	-0.5430831	-0.5046772	-0.53015375	-0.5361768	0.5016974	-0.47980556
-0.38602924	-0.43706575	-0.4473263	-0.45697257	-0.45357627	-0.44537663	0.40114155	0.40420854	-0.44044054	0.46087047	-0.39122865	-0.42610484	-0.44852546	-0.4279065	0.38003454	-0.36626944
-0.4462714	-0.4442482	-0.48208642	-0.50202966	-0.46112925	-0.4820805	0.41748527	0.42199838	-0.42426255	0.40289998	-0.42398494	-0.46036384	-0.46274847	-0.49173236	0.47887897	-0.48668817
-0.31655943	-0.26968002	-0.28776845	-0.3304248	-0.24863893	-0.34317097	0.34000415	0.2977426	-0.2937658	0.30538195	-0.31259713	-0.3413571	-0.26065695	-0.31605688	0.3382556	-0.2894626
-0.43720686	-0.45093542	-0.4344886	-0.45697275	-0.46513066	-0.4417448	0.4308237	0.44684738	-0.49060676	0.44501004	-0.49290547	-0.40794152	-0.43926895	-0.40390044	0.46275353	-0.47582185
-0.49969637	-0.5285009	-0.501699	-0.49057788	-0.5301802	-0.5565963	0.54832643	0.4959497	-0.49104205	0.50441825	-0.5359753	-0.47676754	-0.48055944	-0.48584837	0.4807062	-0.48486605
-0.52090925	-0.5302532	-0.432011	-0.4948416	-0.47043464	-0.48229465	0.45265535	0.4725147	-0.4877243	0.47741377	-0.5439916	-0.46017635	-0.53100526	-0.46891442	0.49621224	-0.46287006
-0.39705107	-0.39671037	-0.3636643	-0.40020695	-0.3307372	-0.34116107	0.36901882	0.41293004	-0.4089645	0.37233108	-0.36598024	-0.3421789	-0.3458541	-0.41137233	0.34339607	-0.4277451
-0.47595945	-0.41422337	-0.4540473	-0.41856045	-0.47522846	-0.46541756	0.4604964	0.45222464	-0.47990838	0.40646288	-0.48355147	-0.4563764	-0.4498114	-0.4551267	0.42167175	-0.4930692
-0.35533494	-0.32842675	-0.38168862	-0.3899182	-0.30754158	-0.3148249	0.33126718	0.3292186	-0.38177645	0.37417248	-0.33950734	-0.36325803	-0.34663537	-0.36072785	0.37138978	-0.39211616
-0.52594674	-0.47920623	-0.48841065	-0.4815995	-0.46233696	-0.5323486	0.4883155	0.45347905	-0.4711426	0.50141513	-0.5490583	-0.46247715	-0.45549834	-0.4596122	0.49335024	-0.53071755
-0.5350947	-0.57953817	-0.553144	-0.5711168	-0.54421633	-0.5558581	0.6074303	0.539712	-0.53619516	0.53085256	-0.552765	-0.61609113	-0.5432715	-0.53553176	0.6217016	-0.54719853
-0.55058753	-0.46973178	-0.4594144	-0.47400612	-0.48267934	-0.5546084	0.48945343	0.52315134	-0.46560726	0.49462822	-0.49123198	-0.5063596	-0.48138064	-0.465764	0.4943737	-0.52390444
-0.3860242	-0.41459653	-0.37673697	-0.39076203	-0.44143727	-0.4067593	0.43589833	0.40440243	-0.4351689	0.40845978	-0.37425974	-0.41074857	-0.3722888	-0.37222448	0.4321213	-0.38672373
-0.3070931	-0.26689813	-0.3448634	-0.2745755	-0.28226328	-0.33929208	0.32584742	0.3524662	-0.27924523	0.35205334	-0.28761542	-0.2959776	-0.30355644	-0.28893626	0.328473	-0.30426505
-0.39732048	-0.42066354	-0.42349514	-0.41128343	-0.42255995	-0.43254933	0.3373257	0.3554721	-0.37165824	0.4301586	-0.40260667	-0.41050345	-0.39715692	-0.42899606	0.35062334	-0.34882718
-0.26924488	-0.34464642	-0.28083435	-0.28495437	-0.28340247	-0.30280286	0.33084458	0.26727125	-0.33543953	0.32211366	-0.2648144	-0.25866684	-0.26544166	-0.26913986	0.30274484	-0.27349222
-0.6668789	-0.6025648	-0.6490403	-0.5933646	-0.67465127	-0.60978466	0.60538965	0.6372114	-0.60054886	0.67878777	-0.60469455	-0.56972766	-0.65292764	-0.6291298	0.6080518	-0.60853034
-0.56051046	-0.5564316	-0.5082419	-0.5607428	-0.5347284	-0.561447	0.5179948	0.47835273	-0.5159835	0.5070782	-0.5196189	-0.53750414	-0.49185815	-0.55309653	0.5637363	-0.52896196
-0.36195856	-0.3609737	-0.41204152	-0.39491975	-0.40708992	-0.42230564	0.32005194	0.39763504	-0.32735434	0.40592787	-0.34308264	-0.36851585	-0.3931468	-0.33935413	0.33859196	-0.3939806
-0.77022535	-0.7279026	-0.6920476	-0.7679055	-0.74940306	-0.76147366	0.7054227	0.7213969	-0.7478401	0.7059674	-0.774136	-0.70483816	-0.74254304	-0.7304954	0.6886441	-0.741367
-0.70430607	-0.69731456	-0.70516306	-0.69579494	-0.6744418	-0.7030725	0.7327274	0.69332314	-0.71637917	0.6798458	-0.71841913	-0.66881883	-0.71958095	-0.70526	0.67661893	-0.6965009
-0.46604222	-0.51291347	-0.4210273	-0.46713668	-0.47390357	-0.46260953	0.46057552	0.43538183	-0.50370586	0.42237493	-0.4590176	-0.4107203	-0.4441103	-0.48254743	0.5136279	-0.4447953
-0.3544354	-0.28990924	-0.33790845	-0.35905942	-0.35096624	-0.3629742	0.3185067	0.369122	-0.29435092	0.29272848	-0.3733331	-0.27636644	-0.36192873	-0.3248132	0.2947091	-0.30371705
-0.38451052	-0.3717697	-0.286508	-0.3090913	-0.3290036	-0.36210993	0.34608236	0.33448774	-0.3824003	0.3288904	-0.30371022	-0.37333557	-0.37227264	-0.34131986	0.33990034	-0.35211107
-0.2933551	-0.2455486	-0.24526204	-0.2598675	-0.3345358	-0.30285835	0.31151578	0.29424036	-0.32114887	0.28884804	-0.32257286	-0.3241667	-0.31130514	-0.2584556	0.30879366	-0.2438315
-0.43792313	-0.3588787	-0.4240626	-0.44784397	-0.42829692	-0.4375031	0.34261045	0.401246	-0.3807041	0.43925005	-0.42949185	-0.43360147	-0.3825299	-0.44809294	0.38137373	-0.3573037
-0.18180999	-0.24090761	-0.191605	-0.23395659	-0.20462757	-0.17609836	0.22655131	0.20954664	-0.20584664	0.20578437	-0.21302307	-0.20863253	-0.1797817	-0.19612744	0.17861567	-0.15980199
-0.3471042	-0.39762154	-0.32533735	-0.34406686	-0.35044014	-0.3325433	0.39781246	0.3356464	-0.38773635	0.3302562	-0.36784673	-0.3702122	-0.3573449	-0.37206557	0.38448074	-0.32973966
-0.20190977	-0.22243667	-0.2042302	-0.19747227	-0.25512642	-0.2252783	0.25247073	0.1959158	-0.20041645	0.20457774	-0.21807247	-0.15985106	-0.19412194	-0.18966791	0.20659247	-0.2446785
-0.60592955	-0.55822384	-0.53795564	-0.57563275	-0.5468983	-0.5726824	0.58514506	0.54215866	-0.5728265	0.5908059	-0.5500942	-0.56660664	-0.55978197	-0.5156233	0.56041133	-0.5901182
-0.6674819	-0.7175761	-0.6213156	-0.69304514	-0.66209495	-0.67597944	0.64538765	0.6367282	-0.7104221	0.66405797	-0.6472611	-0.68839395	-0.73324466	-0.7256804	0.6796419	-0.7084395
-0.2896046	-0.27742687	-0.29058826	-0.34790033	-0.3718254	-0.33185163	0.31036767	0.32032418	-0.30322045	0.30171213	-0.37196755	-0.33673623	-0.31044868	-0.34114647	0.3497975	-0.3207459
-0.18505381	-0.19930317	-0.24404551	-0.17044264	-0.235304	-0.22594844	0.22669455	0.24819197	-0.23855771	0.1855435	-0.17490713	-0.21572505	-0.20894858	-0.18776874	0.1770682	-0.19099134
-0.37311637	-0.37838095	-0.36089027	-0.35307476	-0.35146973	-0.34639782	0.389931	0.35122126	-0.41768688	0.3694503	-0.41524446	-0.35681793	-0.33884212	-0.36316374	0.3969467	-0.34064093
-0.5630979	-0.58172613	-0.5642333	-0.6350035	-0.57430077	-0.60038376	0.60613906	0.5633621	-0.5802405	0.57171524	-0.5997018	-0.6422101	-0.5838801	-0.62772924	0.6392242	-0.6321915
-0.44905022	-0.42012665	-0.38811678	-0.39339986	-0.429697	-0.3684685	0.3752595	0.45834523	-0.39949232	0.4209564	-0.4171601	-0.40407318	-0.4104749	-0.45110106	0.4449463	-0.41203588
-0.6556895	-0.63014877	-0.60911316	-0.693442	-0.7101654	-0.6355451	0.6909929	0.7015839	-0.636326	0.6351179	-0.6449777	-0.6591058	-0.62732804	-0.6865656	0.674229	-0.71010274
-0.85902715	-0.88838786	-0.8503746	-0.9138791	-0.93121845	-0.84997714	0.82388574	0.8404395	-0.85710466	0.8968353	-0.9000441	-0.8364719	-0.9113797	-0.91220075	0.88736045	-0.8683903
-0.46246412	-0.5362447	-0.4990778	-0.4747095	-0.51739794	-0.45204479	0.5157517	0.5236801	-0.46306613	0.45445538	-0.47733715	-0.4892144	-0.44706678	-0.4972375	0.47454047	-0.48806566
-0.5218202	-0.4824066	-0.50521636	-0.47651106	-0.4957371	-0.4732274	0.433273	0.49867982	-0.5028267	0.51653063	-0.4973964	-0.5323072	-0.47323617	-0.45512718	0.52242064	-0.52989936
-0.24494494	-0.25628078	-0.24215986	-0.19036719	-0.22981304	-0.16464104	0.18429066	0.24960864	-0.24118459	0.18629041	-0.19649878	-0.17675312	-0.18386313	-0.16631721	0.25272214	-0.2227769
-0.58432794	-0.5016192	-0.51340383	-0.49602014	-0.5282045	-0.57015157	0.4947617	0.5128498	-0.57429147	0.54105604	-0.553854	-0.4977289	-0.5114177	-0.5696713	0.5163129	-0.54948
-0.5157982	-0.4813029	-0.4490579	-0.4747902	-0.48955983	-0.45662916	0.4304083	0.48037994	-0.48062474	0.47367337	-0.47776005	-0.46557224	-0.4705569	-0.46007708	0.45537817	-0.45517164
-0.3359528	-0.33641705	-0.38895696	-0.31180015	-0.3050886	-0.34866917	0.36854076	0.3668575	-0.3656247	0.33294958	-0.31079853	-0.34020498	-0.32659253	-0.37376598	0.34539396	-0.2980989
-0.4663732	-0.3872034	-0.4627305	-0.39159688	-0.46295327	-0.4298558	0.38708824	0.38069448	-0.4481398	0.42109343	-0.44772688	-0.40713656	-0.46360257	-0.4662373	0.4680038	-0.4601882
-0.2704627	-0.25357437	-0.26855978	-0.21148828	-0.29035696	-0.2890407	0.25390628	0.22259924	-0.28269193	0.28519896	-0.26273823	-0.28686723	-0.29818803	-0.28189117	0.295963	-0.26257816
-0.58128524	-0.5375549	-0.5573384	-0.59854954	-0.57164574	-0.50875354	0.5655188	0.6012238	-0.56622314	0.5287246	-0.58736557	-0.5395291	-0.5931175	-0.53586066	0.5777211	-0.5919113
-0.49003568	-0.55430585	-0.49861166	-0.5548642	-0.5019022	-0.5608459	0.5045147	0.5536117	-0.5228238	0.50308686	-0.5191498	-0.45608866	-0.4771857	-0.5195136	0.47466046	-0.5054604
-0.605187	-0.5496142	-0.58257544	-0.54155725	-0.52700615	-0.6055277	0.5138083	0.59441864	-0.6090045	0.6208883	-0.57068	-0.5253954	-0.5926385	-0.5550649	0.5393618	-0.5453122
-0.36854905	-0.41064772	-0.38043877	-0.39529675	-0.4135442	-0.3406907	0.3077133	0.34425682	-0.40342548	0.4083899	-0.41672495	-0.40729174	-0.37046078	-0.35231125	0.39508364	-0.36350086
-0.33068782	-0.4184049	-0.41341123	-0.3759249	-0.41139767	-0.3933123	0.3577475	0.38768873	-0.39393783	0.35534117	-0.36663407	-0.38803008	-0.33581707	-0.41773498	0.36675924	-0.3775512
-0.65283835	-0.607011	-0.62271374	-0.6131788	-0.59210277	-0.61583024	0.59289044	0.61881185	-0.65502346	0.68835646	-0.65778977	-0.57858324	-0.6711008	-0.59479606	0.6554311	-0.5849144
-0.39668766	-0.4454993	-0.4042776	-0.44943914	-0.4344659	-0.3750366	0.39193743	0.4532275	-0.3985214	0.44302997	-0.4615211	-0.40729722	-0.46261108	-0.36238658	0.44488743	-0.4596553
-0.32909986	-0.4040465	-0.34548423	-0.40850207	-0.40397263	-0.39265528	0.31942222	0.37720522	-0.38237506	0.33680636	-0.34938407	-0.33361205	-0.36106604	-0.352761	0.39896092	-0.36481035
-0.14897569	-0.11351528	-0.14025867	-0.099372655	-0.08688175	-0.13168794	0.06903282	0.08211151	-0.12716456	0.06643235	-0.10184512	-0.09183463	-0.08174652	-0.12177195	0.1573463	-0.13562448
-0.65664864	-0.67604375	-0.6361855	-0.6740001	-0.67870057	-0.5862176	0.6046092	0.67424715	-0.6158174	0.640458	-0.65611035	-0.64717466	-0.6184987	-0.61726785	0.60438025	-0.59646285
-0.15327297	-0.14312677	-0.14221488	-0.16841713	-0.15386993	-0.15696704	0.15402916	0.17681016	-0.16267441	0.13069093	-0.18043803	-0.18605444	-0.12517747	-0.17402138	0.15743347	-0.16982093
-0.6952732	-0.68168676	-0.63326067	-0.6616055	-0.68896765	-0.7143485	0.6201522	0.649849	-0.6539346	0.7254506	-0.7236109	-0.6683703	-0.68229294	-0.71946746	0.63645196	-0.6911166
-0.41269025	-0.42991176	-0.39423528	-0.489608	-0.46250874	-0.48358914	0.44128573	0.47236738	-0.44172737	0.439363	-0.41785803	-0.43207344	-0.4712579	-0.44731328	0.48917025	-0.44297886
-0.40734985	-0.37364256	-0.41397798	-0.42179188	-0.37909594	-0.40543246	0.39205474	0.36602578	-0.3699126	0.3473033	-0.43832928	-0.39968234	-0.38209373	-0.3641363	0.36581722	-0.44483474
-0.53014404	-0.5014384	-0.52183145	-0.5467801	-0.56115407	-0.47810033	0.4605749	0.555974	-0.47213805	0.56318724	-0.4750041	-0.5288464	-0.47206694	-0.556282	0.51667786	-0.541005
-0.3491512	-0.35263872	-0.29337677	-0.37029994	-0.35420656	-0.36962962	0.29542813	0.3841559	-0.32884148	0.37800807	-0.31300867	-0.36071157	-0.3308958	-0.35281444	0.33963853	-0.3767378
-0.59542483	-0.5879102	-0.601095	-0.61190164	-0.59584033	-0.59167385	0.5345526	0.5637322	-0.58421284	0.6356784	-0.5845747	-0.5757906	-0.601737	-0.6045704	0.61497235	-0.55075765
-0.4331912	-0.43528083	-0.4118917	-0.4461841	-0.40152732	-0.3649587	0.37445745	0.4158376	-0.3608741	0.38596904	-0.37359947	-0.39021054	-0.43500388	-0.4284299	0.43802136	-0.41317806
-0.4641023	-0.42152497	-0.39786187	-0.44481778	-0.4647521	-0.46471313	0.3684395	0.37682122	-0.4029841	0.38128117	-0.44306737	-0.41215438	-0.4189037	-0.41002858	0.39195013	-0.43066487
-0.6336605	-0.60356873	-0.6161614	-0.6468906	-0.6757011	-0.5941972	0.5765894	0.6595637	-0.60403866	0.58869815	-0.6575286	-0.5794023	-0.61606115	-0.63837963	0.65821785	-0.66637033
-0.435506	-0.4864657	-0.4462035	-0.47520024	-0.46683675	-0.49940613	0.47304186	0.44364557	-0.45408827	0.45331693	-0.503105	-0.5034055	-0.42901552	-0.51613057	0.5023532	-0.4471274
-0.62928325	-0.5777132	-0.5763884	-0.64462274	-0.57205456	-0.6554504	0.5558342	0.62436867	-0.6476409	0.5901067	-0.5918686	-0.55340713	-0.626459	-0.5753374	0.58496034	-0.59497523
-0.27547297	-0.34401506	-0.33452424	-0.34878036	-0.28676885	-0.37405878	0.32444423	0.3483334	-0.336246	0.2985897	-0.30596882	-0.30802894	-0.3600317	-0.28198162	0.28811738	-0.29196882
-0.21151626	-0.2668541	-0.28979123	-0.2720583	-0.21429831	-0.22033817	0.21542993	0.3096842	-0.26500782	0.27709594	-0.24237923	-0.21978348	-0.28476036	-0.22500616	0.25243303	-0.27799496
-0.5277351	-0.47119898	-0.44971803	-0.46144605	-0.46887034	-0.48064628	0.43721074	0.47860172	-0.47396326	0.517488	-0.45355937	-0.49172792	-0.50539815	-0.43159357	0.4798028	-0.43476757
-0.4446959	-0.4883893	-0.4313707	-0.49313757	-0.5058154	-0.5028577	0.4096228	0.47443306	-0.4725306	0.44098398	-0.50435585	-0.436752	-0.47489366	-0.50015444	0.4248593	-0.423258
-0.5271268	-0.53264505	-0.47646356	-0.49508625	-0.4805726	-0.54427093	0.52005255	0.5302378	-0.4973448	0.5140226	-0.4939762	-0.5167204	-0.56002176	-0.5312099	0.52790606	-0.50247407
-0.60828054	-0.6346723	-0.6627078	-0.6803987	-0.6720486	-0.6774054	0.5821827	0.6234626	-0.65661657	0.62166953	-0.6267117	-0.6719984	-0.68759257	-0.6222132	0.67657554	-0.61920595
-0.4171855	-0.36528704	-0.3960224	-0.35744345	-0.34723264	-0.42382702	0.40144655	0.39434785	-0.40230775	0.41616917	-0.381329	-0.3460768	-0.34243208	-0.3562135	0.42094094	-0.38119817
-0.52966213	-0.44615296	-0.494529	-0.5100656	-0.50428563	-0.49369678	0.48135152	0.5213633	-0.49051368	0.4564467	-0.48961556	-0.51132447	-0.5218961	-0.45542243	0.47162512	-0.48446888
-0.6452468	-0.5611504	-0.6223187	-0.5951697	-0.62589395	-0.5548644	0.53636324	0.626459	-0.55158055	0.5979071	-0.63012373	-0.55480707	-0.56973755	-0.588438	0.54399973	-0.61936283
-0.6620006	-0.66322905	-0.67398304	-0.66686904	-0.62024665	-0.67262673	0.64596677	0.63277614	-0.7000841	0.6393048	-0.64320815	-0.610567	-0.70811766	-0.62659854	0.6545251	-0.6223569
-0.36667472	-0.33841377	-0.37118173	-0.34634498	-0.3259992	-0.30808726	0.3111187	0.38236672	-0.35819212	0.31552857	-0.36006758	-0.30901086	-0.39047515	-0.39846382	0.3398469	-0.37709334
-0.657729	-0.6253507	-0.6255224	-0.59248227	-0.6192671	-0.6027957	0.5778018	0.5861596	-0.63219583	0.63862336	-0.63271105	-0.669633	-0.621411	-0.59634405	0.6298924	-0.5847348
-0.31226727	-0.30338043	-0.27610624	-0.31649497	-0.34809753	-0.27399105	0.3089487	0.3590597	-0.2969664	0.34791648	-0.28252938	-0.29025164	-0.31507298	-0.31342173	0.27753732	-0.30454478
-0.3370039	-0.25508088	-0.32992435	-0.2441543	-0.32035	-0.31192178	0.23840176	0.32806113	-0.28914782	0.2706737	-0.26642317	-0.29021573	-0.3313548	-0.30935577	0.23572673	-0.24134403
-0.38845018	-0.36403552	-0.3861635	-0.3656888	-0.34796908	-0.35809776	0.35057944	0.3951807	-0.39046326	0.37329313	-0.38794726	-0.37509248	-0.3028231	-0.32036093	0.3570542	-0.37151515
-0.51943296	-0.46332282	-0.49295664	-0.4764246	-0.46424544	-0.5025659	0.4511104	0.4873652	-0.48760262	0.54483044	-0.53430474	-0.45674774	-0.4994708	-0.53150475	0.45008087	-0.49100736
-0.42518112	-0.40871617	-0.41967437	-0.38715392	-0.43453833	-0.43755016	0.406733	0.43689483	-0.43596703	0.38124242	-0.4653826	-0.38580716	-0.446059	-0.43525317	0.4546433	-0.4251356
-0.40010783	-0.3619727	-0.35414138	-0.4044349	-0.33896068	-0.3487078	0.33442912	0.3663834	-0.3941642	0.40347007	-0.3940115	-0.33000672	-0.35018566	-0.40298817	0.37368396	-0.38630426
-0.42979744	-0.3854375	-0.36226967	-0.37424198	-0.40861315	-0.3895118	0.36557743	0.38593692	-0.38410184	0.44093782	-0.42600954	-0.4583485	-0.37805283	-0.44540983	0.4311942	-0.41779107
-0.41629627	-0.40615097	-0.44349182	-0.425419	-0.45217064	-0.41119114	0.4355234	0.38104647	-0.41012546	0.39078143	-0.38074964	-0.3954387	-0.40965316	-0.3670903	0.4255779	-0.42095768
-0.39770415	-0.43560943	-0.40426746	-0.40715033	-0.47186607	-0.40977967	0.3831984	0.46331292	-0.4055525	0.44047156	-0.43192625	-0.4181285	-0.42938858	-0.45488265	0.4024464	-0.45190704
-0.3218196	-0.29924497	-0.26349866	-0.25050414	-0.23997566	-0.3188673	0.2749236	0.25045735	-0.24623568	0.26307768	-0.26219776	-0.32907787	-0.2779875	-0.27425933	0.28671414	-0.33608606
-0.43436733	-0.4727935	-0.40427035	-0.4092295	-0.44598886	-0.44703716	0.4786963	0.42368037	-0.46601036	0.41454133	-0.43895623	-0.46779826	-0.4136617	-0.46193478	0.449654	-0.3983444
-0.43508008	-0.47230482	-0.44013873	-0.4294675	-0.4596693	-0.49251682	0.41936645	0.42029268	-0.48708543	0.48103794	-0.49498457	-0.409749	-0.41829062	-0.48109874	0.46089235	-0.4568362
-0.5038763	-0.5259907	-0.50000846	-0.50882196	-0.53938204	-0.5565283	0.5226901	0.5470497	-0.51862645	0.49514532	-0.5540775	-0.4942474	-0.57793283	-0.5675026	0.5366325	-0.5220995
-0.5600867	-0.5032904	-0.5133657	-0.48075888	-0.48575324	-0.5399841	0.53371996	0.50356054	-0.5701246	0.5129937	-0.5576904	-0.5619603	-0.54667443	-0.54337347	0.5065386	-0.5732361
-0.5626238	-0.50892407	-0.5372366	-0.5736497	-0.5737768	-0.59920603	0.566637	0.57527035	-0.5933715	0.5129206	-0.55294347	-0.5172429	-0.5358036	-0.57254094	0.5775948	-0.53332907
-0.4778618	-0.48083183	-0.5238402	-0.49343777	-0.5401637	-0.45306548	0.49302992	0.5401752	-0.48975506	0.4819887	-0.4828709	-0.44515273	-0.4603978	-0.4949508	0.5420569	-0.5303856
-0.36489314	-0.4261095	-0.41353834	-0.4090977	-0.38979483	-0.40598226	0.35451707	0.42577875	-0.34666616	0.4108288	-0.4020575	-0.32796144	-0.37152067	-0.40782028	0.35521293	-0.3643417
-0.48415944	-0.4879696	-0.50192934	-0.51239455	-0.50310034	-0.4928406	0.5357859	0.52585644	-0.51653856	0.5625154	-0.52095246	-0.5326872	-0.50423783	-0.55010235	0.4697343	-0.5534273
-0.6580214	-0.66858137	-0.6122814	-0.6557716	-0.64197713	-0.6223266	0.63023	0.65194076	-0.66408795	0.69426966	-0.6446152	-0.64321065	-0.63883	-0.7054727	0.6054137	-0.6102226
-0.50332606	-0.56275517	-0.4981232	-0.55745494	-0.49167404	-0.53157854	0.55055803	0.5570028	-0.5117667	0.49756742	-0.4808517	-0.5559889	-0.5197634	-0.51269025	0.54714936	-0.477797
-0.49529052	-0.44405928	-0.4860444	-0.5106383	-0.43962497	-0.4230755	0.4475517	0.47107795	-0.42050454	0.5011089	-0.44381818	-0.47224846	-0.42643142	-0.44978103	0.43985406	-0.4807085
-0.29910812	-0.3504405	-0.33451355	-0.3130992	-0.30073377	-0.33193123	0.37075812	0.37203285	-0.37873456	0.3426738	-0.34748197	-0.33726278	-0.3955692	-0.32481042	0.31753045	-0.3923185
-0.49306065	-0.5500702	-0.49864098	-0.5694619	-0.5337299	-0.50431657	0.5360022	0.49704012	-0.5348904	0.5104293	-0.54099756	-0.48085427	-0.5640685	-0.5005323	0.5331594	-0.4864582
-0.64511704	-0.61954844	-0.6057758	-0.6362922	-0.656969	-0.6537246	0.6183209	0.6425541	-0.68560064	0.59475356	-0.6457784	-0.64798385	-0.59487677	-0.63792914	0.61634517	-0.66562504
-0.5130388	-0.53168595	-0.5155985	-0.5267726	-0.52771264	-0.53327996	0.569304	0.5166665	-0.5302733	0.535971	-0.539011	-0.5400997	-0.56624526	-0.54876864	0.519724	-0.5543272
-0.79118246	-0.73541504	-0.80208	-0.8157453	-0.8088583	-0.7449944	0.79615563	0.76954585	-0.7677505	0.751979	-0.83376217	-0.81031334	-0.82173514	-0.7827109	0.775872	-0.7897729
-0.5897813	-0.65169996	-0.58331543	-0.635408	-0.60206616	-0.61966145	0.57607013	0.5892377	-0.6418914	0.58972824	-0.6583607	-0.6046012	-0.6668946	-0.6738966	0.6225242	-0.60342187
